68 4
49 4
100 50
75 24 0
66 16 1
69 4 1
80 49 1
44 49 1
51 43 0
99 18 0
35 43 0
34 35 0
51 47 0
26 37 0
19 38 0
88 43 0
62 14 0
91 17 1
40 14 0
7 48 1
90 10 0
76 34 0
13 23 1
40 41 1
37 22 0
90 10 0
87 18 0
25 44 1
56 40 1
72 46 1
47 49 0
7 36 0
8 34 1
45 49 1
93 10 0
23 32 0
96 14 1
9 3 0
52 45 1
31 17 1
4 5 0
9 48 0
71 22 0
100 27 0
95 47 1
5 0 0
42 21 1
59 24 1
29 18 0
83 46 1
94 15 1
8 49 0
72 34 0
29 1 0
96 47 1
2 32 1
90 38 0
9 28 1
46 13 1
31 34 1
35 8 1
83 32 1
85 19 1
100 32 0
0 32 0
1 20 0
69 30 1
83 44 0
89 31 0
84 47 1
84 29 1
56 9 1
89 5 0
42 28 1
76 21 1
9 0 1
57 50 0
0 42 0
64 28 0
10 44 1
45 42 0
60 34 0
30 10 0
88 31 0
59 6 0
68 11 1
50 4 1
46 27 0
56 48 0
17 24 1
79 38 0
29 6 0
98 15 1
29 23 1
86 15 0
67 48 0
94 45 0
29 50 0
91 24 0
98 20 0
75 9 1
54 50 1
49 44 1
71 25 1
2 37 0
60 41 1
32 0 1
85 30 1
43 1 0
47 0 0
53 46 1
10 5 1
79 31 0
87 37 0
55 13 0
24 20 0
66 42 1
99 30 1
42 25 1
26 1 0
5 6 0
56 22 1
89 45 0
46 37 0
27 39 1
66 2 0
1 20 1
2 27 0
41 25 1
83 48 1
44 23 0
72 13 1
84 20 1
3 20 1
67 6 0
20 20 1
3 37 0
73 21 1
73 2 0
60 50 1
71 15 1
23 31 1
71 37 1
83 40 0
93 8 1
28 23 0
89 43 0
94 9 0
39 4 1
83 47 1
44 41 0
42 46 0
38 2 1
7 44 0
90 1 0
34 8 1
1 26 1
44 4 0
80 25 1
0 21 0
60 13 1
85 21 0
36 40 0
9 19 0
56 25 1
35 11 0
35 50 0
100 33 1
41 33 0
5 31 0
41 8 0
80 26 0
9 50 1
52 41 0
14 29 0
55 38 0
41 50 1
90 44 1
87 1 1
83 21 1
80 43 1
61 47 0
81 3 1
10 9 1
41 44 0
44 35 0
99 16 0
80 30 0
78 43 0
51 46 1
24 31 1
48 41 0
41 31 1
41 46 0
65 4 1
4 16 0
21 37 1
42 14 0
98 37 0
21 7 1
12 36 0
55 34 1
25 45 0
8 14 0
32 30 1
34 34 0
89 7 0
91 28 0
50 8 1
100 30 1
98 39 0
3 40 1
85 21 1
74 21 0
30 20 0
88 49 1
83 8 0
5 27 0
6 50 0
42 2 0
2 32 0
17 40 1
91 18 0
73 21 1
92 38 0
0 30 1
56 27 0
17 16 1
23 38 0
52 42 1
37 25 1
11 34 1
30 37 1
78 2 0
14 13 1
33 2 0
46 22 1
21 47 0
57 1 1
9 25 0
1 5 1
14 29 0
55 0 1
54 40 0
13 16 1
21 14 0
52 25 0
62 41 1
13 1 0
69 45 0
20 39 0
95 21 0
52 17 1
3 48 0
47 38 1
49 1 0
37 50 1
87 14 1
19 34 1
64 8 1
4 21 0
24 0 0
43 48 1
18 15 0
89 42 1
9 27 1
72 19 0
72 2 1
23 17 1
68 29 0
1 14 0
34 21 0
53 10 1
40 41 0
24 16 1
9 3 0
35 2 1
68 12 0
64 31 0
55 7 1
10 20 1
3 48 0
33 18 1
35 1 0
91 10 0
48 45 1
64 24 0
43 5 0
9 50 1
77 48 1
20 49 0
13 49 1
28 0 1
21 43 0
12 35 0
16 4 0
50 33 0
6 4 1
74 34 0
59 38 1
73 20 1
95 28 1
6 9 0
22 22 1
58 32 1
47 43 1
84 33 0
33 26 1
98 12 1
16 39 0
67 13 0
47 24 1
89 45 1
23 42 1
90 46 0
0 15 0
44 42 0
77 13 1
88 43 0
30 24 1
7 48 0
90 35 0
86 17 1
64 10 1
83 37 1
79 45 0
54 32 0
80 3 1
34 45 0
52 30 1
37 49 1
55 35 0
86 8 0
6 37 1
91 1 0
4 34 1
1 27 1
40 29 0
68 44 1
93 28 0
54 47 1
23 5 1
69 48 1
